probe value
3645
3018
1607
2498
3961
2912
1455
2202
3507
2723
1063
1660
3110
2267
866
1736
3286
2694
1300
2056
3538
2849
1616
2451
3697
2709
1274
1957
3244
2283
885
1745
3045
2187
717
1709
3413
2722
1338
2121
3761
2925
1621
2473
3933
3043
1417
2138
3451
2493
964
1753
3051
2107
592
1628
3281
2604
1065
2007
3659
3000
1646
2291
3785
2879
1293
1993
3292
2478
1049
1652
3093
2219
885
1944
3512
2688
1306
2240
3832
2940
1592
2463
4011
2978
1182
1871
3342
2614
1019
1532
2981
2040
569
1445
2966
2438
1126
2101
3598
2703
1352
2394
3925
2945
1197
1740
3299
2554
962
1748
3108
2259
915
1680
3346
2799
1447
2320
3786
3052
1618
2503
3935
2883
1267
1940
3289
2508
806
1539
3106
2222
684
1462
3204
2726
1301
2042
3607
2862
1533
2352
3827
3076
1497
2166
3561
2609
1102
1832
3170
2192
608
1687
3605
2826
1152
1838
3495
3108
1712
2289
3793
3001
1298
1755
3042
2407
1021
1639
2852
1992
654
1664
3426
2634
1252
2112
3642
2949
1542
2424
4095
3290
1439
1984
3413
2747
1231
1713
3160
2462
904
1790
3256
2561
1264
1993
3554
2888
1442
2327
3928
3021
1261
1835
3363
2679
981
1557
3109
2345
751
1565
3221
2907
1491
2130
3632
3055
1694
2568
3998
3029
1353
1955
3330
2539
958
1659
3097
2230
689
1507
3154
2639
1348
1964
3483
2728
1376
2315
3774
2823
1211
1848
3303
2572
942
1591
3085
2329
902
1460
3116
2848
1549
2287
3621
2885
1634
2446
3860
2954
1376
1963
3440
2594
946
1530
2965
2287
879
1567
3186
2587
1205
2150
3499
2841
1452
2419
3835
2933
1316
1917
3463
2674
1071
1745
3189
2436
977
1754
3426
2897
1332
2126
3625
3026
1647
2224
3750
2879
1471
1973
3169
2255
815
1568
2992
2189
640
1498
3191
2694
1349
2086
3604
2986
1562
2420
3918
3194
1514
2063
3351
2519
1104
1887
3285
2457
1020
1835
3409
2621
1218
2130
3796
2989
1431
2160
3746
2939
1280
1788
3220
2453
895
1509
2903
2153
700
1556
3171
2624
1129
2039
3649
3032
1696
2412
3927
3033
1327
1917
3391
2631
1053
1649
3043
2176
624
1601
3304
2635
1312
2154
3566
2891
1311
2168
3837
2958
1178
1708
3181
2516
1044
1610
2919
2180
627
1646
3465
2931
1361
2131
3741
3065
1634
2397
4004
3252
1443
1999
3313
2505
1077
1556
3078
2343
787
1619
3203
2624
1252
2076
3613
2935
1342
2086
3675
2885
1241
1886
3346
2606
844
1441
3158
2560
958
1567
3212
2859
1413
2153
3681
3038
1591
2411
3901
3177
1501
1786
3358
2586
943
1595
2967
2075
517
1341
3192
2730
1208
1819
3430
2691
1509
2269
3878
3118
1241
1713
3124
2514
1150
1822
3127
2217
743
1714
3488
2922
1414
2140
3817
3070
1555
2241
3955
3415
1492
1850
3234
2445
975
1594
3005
2120
630
1397
3155
2594
1156
1859
3564
3066
1627
2296
3901
3104
1407
1912
3462
2805
1197
1631
3053
2359
957
1829
3482
2896
1419
2101
3736
3070
1453
2251
4079
3190
1279
1587
3063
2593
1036
1446
2855
2173
688
1532
3161
2647
1155
1937
3650
3054
1495
2222
3833
3275
1545
1986
3418
2791
1145
1611
2993
2343
891
1554
3297
2790
1227
1734
3245
3018
1753
2294
3462
2640
1160
1820
3263
2424
812
