probe value
1360
2734
3780
2495
1702
3093
3951
2632
1473
2588
3333
1853
958
2308
3137
1599
631
2234
3374
2059
1186
2728
3724
2427
1373
2760
3975
2456
1294
2480
3439
2179
1090
2153
3058
1916
1236
2628
3483
2105
1327
2833
3852
2485
1547
2985
3915
2307
1077
2306
3188
1945
836
1974
2805
1485
705
2248
3202
2038
1102
2655
3641
2263
1385
2979
4019
2463
1209
2467
3435
2201
1006
2157
3274
1868
993
2333
3266
2135
1322
2781
3728
2230
1384
2752
3780
2312
1083
2271
3281
1947
732
1916
2811
1641
830
2282
3364
2025
1016
2819
3872
2494
1534
2953
4002
2523
1391
2589
3534
2135
989
2306
3203
1835
832
2394
3499
2178
1229
2563
3542
2312
1479
2911
3807
2215
962
2293
3430
1962
837
1923
2968
1832
767
2296
3394
2249
1489
2799
3803
2488
1623
3210
4084
2515
1276
2711
3642
2131
872
2085
3378
2008
724
2189
3295
2217
1296
2600
3660
2324
1499
2961
3949
2295
953
2404
3485
2025
812
2051
3210
1844
787
2267
3565
2441
1349
2612
3651
2555
1708
3072
3919
2365
1197
2598
3570
2103
847
2133
3121
1641
582
2031
3279
2248
1161
2489
3743
2378
1459
2888
3915
2490
1212
2398
3490
2060
1015
2275
3262
1971
769
2216
3597
2438
1449
2707
3772
2526
1498
2944
3930
2463
1142
2363
3415
1976
803
1933
2845
1684
626
2061
3280
2031
1121
2599
3762
2495
1410
2866
3968
2515
1248
2454
3469
2140
983
2162
3227
2000
857
2198
3300
2185
1303
2580
3638
2401
1423
2832
3744
2268
1140
2424
3396
1986
776
2002
3087
1705
701
2078
3396
2270
1342
2641
3758
2501
1622
3052
4030
2551
1204
2436
3589
2275
982
2065
3172
1805
808
2119
3303
2200
1177
2601
3660
2359
1439
2819
3915
2493
1015
2046
3323
1984
862
1997
2931
1692
655
2113
3423
2304
1335
2606
3726
2622
1756
2984
3960
2661
1453
2592
3489
2116
928
2161
3152
1858
820
2177
3287
2193
1199
2560
3703
2380
1474
2659
3722
2430
1121
2390
3346
2025
972
2056
3030
1774
784
2308
3474
2283
1271
2692
3862
2817
1648
2883
4041
2665
1489
2537
3352
2125
1111
2149
3067
1618
633
2174
3266
2152
1176
2553
3518
2311
1425
2864
3909
2331
1179
2451
3511
2098
848
2184
3325
1984
822
2116
3407
2465
1531
2728
3797
2453
1550
2920
3823
2473
1208
2377
3464
1972
659
1833
2895
1662
633
1833
3133
2071
1127
2480
3385
2283
1561
3051
3872
2316
1058
2425
3511
2126
916
2183
3271
1889
726
2136
3601
2495
1423
2678
3626
2403
1493
2936
4004
2410
1119
2228
3318
1815
586
1877
2940
1713
532
1921
3148
2053
1030
2438
3671
2605
1533
2811
3930
2411
1271
2561
3576
2242
966
2128
3297
1918
720
2214
3602
2396
1233
2282
3686
2653
1561
2868
3695
2346
1232
2401
3312
1896
748
2188
3300
1705
453
1948
3567
2412
1189
2344
3759
2764
1753
2841
3815
2543
1471
2641
3553
2057
838
2167
3315
1888
748
2174
3399
2257
1059
2388
3698
2585
1498
2633
3605
2529
1260
2446
3361
1917
807
2108
3100
1793
739
2258
3561
2347
1151
2533
3811
2707
1593
2810
3963
2600
1207
2379
3370
2129
940
2009
3056
1746
579
1986
3456
2252
1122
2286
3565
2517
1501
2742
3814
2374
1056
2247
3413
2251
921
1944
3123
1960
908
2215
3462
2488
1377
2540
3753
2704
1641
2944
3930
2561
1364
2363
3519
2084
727
1993
3060
1752
640
1878
3249
2257
1190
2395
3592
2533
1523
2803
3848
2523
1182
2388
3527
2247
954
2110
3193
2026
739
2084
3464
2527
1419
2394
3616
2556
1608
2803
3795
2585
1167
2219
3255
1918
799
2004
3071
1749
595
1909
3290
2190
1133
2301
3627
2718
1657
2798
3775
2614
1404
2498
3514
2219
1150
2225
3028
1791
778
2321
3602
2203
985
2430
3736
2620
1405
2569
3788
2480
1080
2007
3074
2036
939
1933
2830
1690
592
2029
3155
2139
1201
2530
3751
2494
1396
2792
4048
2703
1249
2317
3372
2240
1044
2089
3153
1842
695
1989
3288
2340
1369
2540
3500
2390
1328
2795
3986
2399
1000
2134
3439
2244
983
1959
2896
1801
813
2132
3448
2428
1299
2569
3756
2651
1778
3050
4079
2724
1167
2237
3579
2390
970
2050
3069
1842
829
2046
3289
2196
1187
2502
3553
2373
1344
2578
3866
2541
1169
2294
3344
1973
736
2090
3286
2066
