probe value
3313
1952
732
1949
3101
2156
1382
2809
3947
2694
1577
2794
3878
2707
1543
2661
3384
1988
964
2335
3476
2155
957
2250
3481
2270
1457
2820
3984
2602
1434
2667
3655
2497
1535
2518
3314
1775
782
2082
3293
1989
898
2180
3179
2105
1460
2944
4095
2644
1629
3034
3972
2667
1610
2824
3648
2087
808
2204
3360
2153
1061
2101
3247
2180
1424
2870
3994
2577
1447
2712
3697
2459
1438
2610
3343
1794
695
2155
3275
2010
939
2206
3286
2264
1422
2865
3944
2678
1592
2775
3794
2535
1497
2846
3427
1911
803
2277
3409
1883
663
1995
3168
2140
1208
2585
3709
2410
1420
2736
3748
2341
1384
2736
3469
1894
774
2262
3558
2078
869
2315
3420
2466
1613
2966
4095
2605
1484
2804
3893
2621
1474
2617
3300
1813
750
2172
3377
1948
712
2007
3166
2149
1202
2720
3881
2520
1426
2643
3674
2464
1470
2694
3592
1930
839
2249
3349
2007
824
2254
3461
2238
1248
2740
4058
2692
1415
2697
3894
2623
1285
2293
3275
1850
862
2163
3117
1741
642
2072
3278
2115
1203
2637
3919
2685
1438
2515
3827
2803
1603
2647
3323
1985
1168
2424
3410
1963
892
2389
3436
2172
1235
2855
4095
2769
1396
2504
3762
2573
1513
2584
3236
1729
783
2221
3327
1971
792
2203
3407
2190
1275
2837
4095
2743
1424
2780
3983
2804
1476
2613
3582
2192
948
2243
3437
2072
845
2100
3306
2177
1198
2661
3875
2465
1299
2682
3879
2545
1197
2331
3401
1964
756
2099
3229
2038
915
2107
3295
2270
1409
2983
4095
2659
1531
2824
3953
2670
1380
2615
3644
2042
671
1973
3368
2160
718
1739
3163
2204
1185
2579
3665
2482
1346
2532
3715
2508
1352
2517
3446
1993
778
2043
3317
2122
790
2003
3484
2529
1606
2703
3853
2804
1652
2741
3679
2546
1479
2554
3278
1784
685
2008
3238
1961
690
1909
3187
2240
1264
2488
3768
2575
1520
2784
3709
2636
1619
2664
3577
2061
867
2186
3477
2175
971
2233
3386
2407
1376
2660
3877
2729
1639
2645
3599
2587
1528
2476
3236
1706
740
2249
3271
1868
692
1976
3313
2153
1266
2650
3926
2717
1518
2656
3876
2773
1591
2594
3398
2058
1104
2324
3320
1979
764
2146
3460
2127
1258
2738
3946
2610
1273
2487
3641
2586
1424
2433
3238
1799
810
2066
3164
1806
705
1996
3227
2026
1091
2729
4010
2863
1523
2716
4037
2764
1531
2557
3484
2203
1011
2195
3272
2102
1002
2160
3250
2148
1294
2723
3921
2514
1247
2665
3870
2555
1341
2440
3488
2104
600
1902
3224
2189
1002
2045
3087
2197
1538
3154
4095
2644
1497
2813
4040
2826
1560
2598
3426
1905
638
2068
3339
2051
825
1821
3033
2101
1206
2790
3915
2501
1271
2488
3860
2635
1390
2388
3353
1964
963
2176
3310
2107
979
2245
3455
2176
1213
2843
4095
2827
1462
2672
4002
2738
1318
2464
3432
2132
841
1889
3117
1871
594
1938
3176
2089
1115
2480
3836
2636
1338
2660
3885
2585
1272
2464
3484
2087
657
2020
3406
2267
1038
2113
3312
2203
1271
2828
4095
2786
1252
2507
3843
2674
1412
2296
3378
2109
705
1800
3080
1995
943
2058
3128
2099
1127
2698
3964
2690
1430
2630
3975
2739
1373
2517
3671
2287
883
2184
3301
2386
1100
1982
3240
2243
1422
2811
3787
2574
1358
2624
3849
2495
1253
2424
3536
1898
529
1759
3331
2206
751
1792
3140
2245
1444
2660
3836
2636
1611
2888
4067
2671
1351
2627
3752
2274
738
1846
3430
2293
847
1797
3127
2359
1416
2480
3560
2418
1276
2603
3644
2283
1114
2310
3331
1924
556
1887
3266
2165
707
1813
3164
2517
1479
2675
3861
2690
1602
2741
3837
2725
1524
2551
3440
2003
759
2083
3363
2061
666
1875
3226
2377
1198
2490
3867
2648
1247
2287
3594
2848
1636
2223
3180
1915
840
2098
3219
1999
906
2117
3505
2331
1252
2714
4003
2887
1595
2616
3872
2745
1514
2479
3381
2119
823
1955
3164
2030
768
1919
3114
2092
1171
2623
3794
2666
1376
2609
3928
2677
1446
2526
3534
2136
883
2118
3441
2243
885
2080
3408
2336
1449
2718
3992
2813
1411
2493
3617
2584
1441
2341
3228
1834
565
1934
3215
2075
702
1738
3099
2149
1243
2587
3841
2675
1473
2642
3852
2671
1512
2648
3667
2208
780
2093
3343
2155
958
2095
3429
2346
1114
2583
3861
2778
1410
2534
3658
2566
1216
2206
3277
1860
608
1717
3009
1878
649
1940
3184
2182
1217
2659
3960
2739
1449
2571
3956
2964
1578
2604
3423
2099
895
2083
3373
2197
858
1906
3220
2135
1220
2717
3878
2633
1347
2454
3807
2685
1312
2461
3421
2007
603
1892
3403
2199
793
2034
3277
2247
1335
2690
4095
2830
1430
2650
4002
2852
1569
2458
3519
2180
812
2003
3247
2099
780
1934
3339
2259
1020
2480
3940
2734
1286
2368
3688
2637
1369
2383
3421
2101
792
2128
3413
2188
725
1911
3561
2550
1334
2607
3943
2875
1671
2655
3823
2779
1355
2367
3506
1990
696
1822
3195
2095
753
1767
3162
2140
1065
2414
3857
2793
1205
2306
3783
2856
1465
2374
3377
2112
900
2075
3385
2223
837
2044
3339
2328
1230
2561
3996
2929
1469
2435
3800
2796
1391
2176
3327
2052
683
1736
2983
2024
565
1702
3098
2274
1204
2320
3779
2774
1467
2556
3787
2790
1423
2301
3435
2264
1007
2025
3214
2161
953
2051
3292
2285
1310
2706
4095
2771
1255
2408
3874
2916
1396
2167
3289
2094
773
1820
3070
2083
758
1798
3163
2225
1316
2703
4033
2719
1357
2604
4081
3001
1505
2331
3469
2255
981
1932
3332
2220
868
1865
3231
2431
1319
2473
3639
2706
1384
2317
3611
2647
1514
2385
3244
1961
781
1937
3272
2046
803
1990
3385
2402
1277
2645
4035
2995
1526
2569
4012
2959
1698
2382
3221
2083
799
2033
3264
2023
709
1775
3104
2249
1107
2442
3808
2694
1276
2377
3579
2608
1455
2351
3302
2044
596
1849
3289
2349
1057
1772
3121
2413
1434
2821
3999
2780
1442
2432
3970
2938
1581
2391
3340
2070
775
1990
3144
1983
702
1791
3042
2112
1076
2507
3845
2608
1150
2392
3808
2737
1307
2224
3448
2183
835
1974
3269
2182
788
2012
3420
2517
1293
2588
3949
2753
1393
2352
3866
2775
1500
2331
3339
2089
640
1772
3109
2034
635
1732
3131
2179
1104
2308
3814
2739
1315
2443
3715
2770
1530
2372
3386
2118
773
2025
3393
2031
801
2038
3440
2475
1073
2418
3955
2745
1249
2337
3761
2750
1325
2138
3253
2094
710
1869
3239
2084
711
1788
3239
2332
1109
2481
4095
2952
1399
2534
3959
3032
1591
2328
3531
2271
828
1957
3297
2309
936
1763
3204
2394
1250
2531
3805
2656
1181
2384
3847
2754
1189
2101
3340
2067
725
1712
3160
2213
717
1782
3258
2400
1385
2582
3931
2871
1499
2505
4077
2891
1386
2360
3618
2417
784
1766
3423
2404
764
1619
3139
2354
1317
2246
3605
2748
1324
2413
3696
2699
1392
2163
3292
2165
717
1901
3266
2204
860
1865
3375
2546
1348
2566
3969
2937
1589
2523
3811
2929
1458
2241
3330
2230
959
1847
3109
1977
758
1857
3194
2296
1041
2289
3829
2769
1302
2305
3727
2870
1397
2167
3367
2262
842
1869
3299
2296
886
1707
3254
2631
1469
2604
3809
2755
1438
2452
3920
2902
1339
2235
3285
2125
757
1758
3207
2151
751
1705
3058
2287
1196
2284
3729
2718
1242
2247
3620
2699
1576
2384
3395
2239
837
1969
3251
2182
822
1831
3225
2364
1210
2532
3882
2765
1305
2329
3748
2708
1338
2134
3203
2122
599
1621
2994
2036
718
1689
3156
2408
1267
2534
3946
2783
1400
2603
3963
2953
1553
2378
3568
2345
733
1901
3423
2422
865
1685
3223
2532
1317
2387
3838
2884
1404
2376
3655
2768
1466
2289
3250
1997
622
1798
3173
2129
756
1797
3277
2449
1233
2471
3958
3080
1644
2591
4034
2912
1517
2345
3452
2285
881
1927
3256
2120
682
1771
3300
2475
1097
2142
3586
2616
1218
2212
3626
2735
1329
2100
3199
2129
749
1919
3285
2182
617
1845
3327
2437
1226
2396
3940
3036
1429
2444
3822
2914
1536
2212
3362
2245
801
1812
3147
1963
737
1799
3257
2300
936
2304
3927
2896
1386
2313
3705
2735
1238
2278
3545
2321
794
1869
3278
2374
920
1797
3328
2500
1282
2335
3792
2769
1333
2420
3913
2779
1375
2276
3317
2077
598
1794
3361
2181
565
1496
3056
2410
1235
2400
3867
2697
1213
2356
3917
2969
1417
2301
3521
2278
750
1769
3471
2511
1004
1817
3286
2597
1362
2448
3859
2792
1285
2353
3970
2789
1083
1860
3393
2412
710
1519
3112
2144
668
1529
3147
2451
1228
2323
3767
2815
1354
2403
3881
3045
1541
2139
3421
2350
931
2003
3364
2434
864
1754
3299
2526
1162
2297
3850
2778
1249
2028
3589
2957
1373
1967
3248
2216
785
1741
3127
2180
762
1712
3209
2418
1176
2445
3969
3144
1544
2268
3875
3083
1644
2397
3436
2372
915
1730
3134
2247
814
1661
3064
2292
1059
2221
3626
2666
1171
2083
3767
2795
1124
1742
3020
2252
943
1724
3089
2117
786
1790
3129
2527
1371
2409
3996
2885
1425
2350
3931
3130
1657
2196
3340
2235
830
1729
3339
2436
900
1553
2748
2344
1349
2390
3749
2739
1253
2217
3642
2764
1409
2167
3381
2240
872
1879
3408
2386
