probe value
2122
3566
2850
1058
1546
3089
2606
1181
1662
3162
2580
1172
2005
3700
3118
1554
2075
3586
3012
1434
1964
3469
2698
952
1485
3171
2648
1128
1715
3321
2783
1435
2275
3973
3355
1876
2485
3969
3343
1682
2174
3622
2868
1131
1594
3030
2494
1006
1660
3168
2544
1150
2104
3754
3072
1536
2120
3831
3050
1447
1943
3275
2613
1069
1457
2975
2393
1074
1889
3344
2659
1277
2193
3919
3333
1771
2239
3816
3164
1477
2025
3457
2729
946
1252
2897
2507
1054
1550
2937
2416
1247
2089
3714
3095
1505
2181
3743
3024
1507
2036
3548
2811
953
1652
3243
2654
1094
1714
3286
2711
1372
2064
3859
3296
1636
2211
3706
3091
1483
2060
3435
2539
810
1230
2849
2399
926
1568
3038
2388
1015
1983
3835
3212
1596
2097
3687
3106
1549
2129
3640
2834
1112
1556
3130
2568
1186
1779
3392
2807
1272
2125
3784
3206
1679
2167
3784
3080
1343
1916
3380
2553
881
1405
3024
2526
1073
1546
3218
2636
1251
2253
3994
3320
1559
2217
3964
3389
1668
2012
3467
2851
1133
1463
3055
2640
1180
1706
3154
2436
1172
2185
3925
3183
1374
1932
3680
3069
1336
1843
3344
2709
946
1398
2986
2593
1108
1684
3249
2612
1226
2017
3951
3454
1753
2344
3827
3191
1675
2107
3589
2811
984
1541
3069
2550
872
1447
3253
2824
1238
1831
3575
3110
1648
2067
3698
3093
1456
1833
3371
2747
1045
1571
3134
2603
1011
1510
3245
2897
1527
2088
3775
3321
1812
2316
3789
3292
1544
2081
3552
2679
936
1348
2983
2561
1066
1518
3002
2506
1105
1957
3758
3353
1630
2118
3680
3142
1522
1996
3519
2949
1198
1458
3148
2713
1306
1781
3190
2794
1407
2131
3763
3251
1629
2073
3768
3159
1518
1773
3078
2594
986
1357
2896
2353
729
1345
2913
2494
1169
1902
3613
3059
1419
2216
3787
3097
1505
1834
3509
3060
1219
1556
2960
2546
1110
1652
3120
2592
1204
2089
3839
3279
1539
2090
3559
3085
1482
1789
3235
2662
884
1318
2940
2447
1084
1601
3098
2586
1289
2146
3955
3372
1737
2255
3844
3254
1691
2116
3616
2944
1067
1411
2997
2493
1175
1736
3177
2661
1165
1925
3639
3152
1675
2214
3716
2907
1186
1823
3435
2728
945
1182
2856
2526
988
1512
3181
2720
1344
1900
3754
3333
1771
2233
3881
3126
1512
1973
3438
2787
1049
1345
3021
2380
898
1495
3135
2643
1048
1731
3669
3254
1447
1795
3459
3087
1553
1820
3298
2618
1045
1399
3006
2640
1210
1669
3180
2798
1453
2259
3961
3325
1602
2160
3827
3295
1583
1851
3402
2818
946
1319
2908
2437
930
1462
2997
2663
1223
1843
3598
3049
1533
2139
3630
3102
1395
1919
3556
2792
959
1329
3104
2739
1112
1492
3329
2842
1358
2089
3783
3479
1873
2147
3732
3192
1517
2095
3498
2755
994
1277
2922
2601
1045
1466
3117
2660
1278
1859
3623
3302
1624
2166
3695
3169
1583
1989
3658
2963
1066
1374
3193
2931
1242
1661
3129
2753
1485
2032
3729
3243
1616
1970
3607
3023
1377
1846
3240
2588
832
1083
2789
2408
914
1424
3052
2617
1238
1876
3740
3374
1659
2147
3727
3247
1518
1853
3431
2887
1154
1402
3005
2705
1089
1497
3097
2699
1206
1832
3626
3175
1564
1919
3533
3171
1441
1826
3259
2635
897
1199
2960
2525
1003
1316
3032
2738
1351
2086
3815
3360
1677
2001
3689
3311
1700
2005
3615
2856
975
1326
3106
2870
1139
1441
3076
2679
1177
1872
3704
3339
1696
1932
3465
3055
1568
1885
3292
2725
1014
1337
2936
2483
937
1643
3328
2886
1317
1743
3685
3475
1851
2202
3666
3208
1663
2001
3460
2791
969
1346
2986
2531
997
1368
3059
2647
1224
1718
3552
3260
1717
2060
3541
2989
1487
1832
3405
2826
984
1284
2987
2681
1266
1623
3046
2732
1364
2075
3741
3485
1763
2193
3605
3041
1571
2006
3486
2657
760
1198
3009
2634
980
1366
2991
2766
1389
1918
3618
3235
1757
2157
3687
3158
1494
2011
3561
2908
1109
1421
3216
2763
1045
1499
3355
3085
1485
1951
3548
3360
1869
2144
3594
2998
1436
1882
3403
2705
881
1116
2881
2673
1103
1405
3017
2737
1330
1992
3738
3339
1668
2079
3755
3247
1580
1890
3435
2877
1079
1358
3097
2787
1035
1451
3066
2836
1393
1755
3551
3133
1578
1979
3516
3081
1381
1720
3287
2630
925
1374
3073
2629
941
1302
2974
2832
1430
2064
3823
3251
1692
2278
3958
3427
1726
2012
3562
2899
1063
1428
3065
2741
1090
1340
3215
2814
1221
1781
3674
3259
1529
1840
3418
3129
1511
1770
3274
2679
908
1254
3037
2664
951
1461
3203
2894
1462
1943
3715
3490
1756
2198
3780
3299
1538
1964
3517
2782
831
1126
2891
2694
887
1100
2941
2769
1284
1630
3401
3201
1500
1853
3613
3188
1547
1727
3380
2815
1009
1246
3155
2903
1139
1213
3034
2853
1560
1978
3628
3348
1730
2059
3569
3225
1544
1791
3236
2721
844
1089
2868
2574
976
1290
2897
2792
1222
1770
3693
3407
1651
1808
3502
3262
1667
1879
3407
2885
1083
1355
3064
2844
1205
1395
2849
2776
1328
1916
3732
3198
1618
1918
3663
3215
1427
1497
3179
2802
991
1094
2736
2545
1005
1126
2756
2732
1395
1933
3531
3218
1793
2125
3617
3322
1609
2075
3634
2969
1145
1424
3152
2809
1145
1451
3055
2902
1573
1863
3490
3301
1722
1919
3354
2962
1333
1798
3285
2548
845
1087
2907
2585
902
1307
2927
2879
1416
1668
3503
3412
1917
2122
3540
3251
1770
2001
3477
2918
1050
1253
3037
2725
1136
1479
2989
2669
1141
1586
3471
3319
1751
1922
3320
3098
1409
1651
3270
2713
1128
1274
2864
2508
1141
1425
3096
2740
1308
1911
3818
3553
1848
2134
3769
3401
1842
1876
3384
2889
1118
1370
2943
2778
1053
1256
2938
2710
1314
1713
3676
3445
1715
1837
3373
3178
1678
1919
3307
2631
992
1262
2972
2821
984
1374
3034
2919
1521
1861
3678
3345
1705
1945
3493
3224
1661
1959
3263
2685
840
1126
2962
2606
737
1050
2828
2674
1178
1579
3520
3310
1619
1815
3602
3345
1536
1718
3269
2911
1154
1452
3033
2623
1178
1620
3435
3041
1402
1843
3788
3506
1808
1961
3626
3375
1554
1628
3102
2696
1128
1301
2894
2531
804
1120
2895
2734
1301
1820
3667
3400
1672
1864
3557
3331
1812
1973
3494
3037
1184
1261
3017
2835
1268
1470
3006
2696
1275
1921
3695
3297
1528
1914
3665
3228
1408
1507
3374
2934
1144
1151
2670
2642
1092
1322
3047
2775
1397
1921
3746
3363
1597
1943
3744
3537
1671
1863
3462
2984
1252
1241
3023
2901
1167
1263
2868
2745
1411
1838
3495
3088
1427
1966
3620
3243
1473
1508
3198
2832
890
984
2895
2800
1183
1314
2859
2921
1558
1984
3763
3521
1838
2177
3783
3349
1554
1771
3532
3165
1120
1137
2926
2825
1149
1105
2942
2973
1404
1618
3395
3230
1752
2015
3472
3100
1407
1505
3196
2926
1070
1228
2920
2797
1120
1223
2984
2947
1522
1972
3623
3433
1717
1907
3529
3333
1671
1699
3210
2842
1023
1042
2686
2569
1075
1189
2808
2583
1118
1589
3464
3439
1785
1752
3298
3247
1650
1911
3317
2932
1165
1257
3028
2864
1258
1424
3050
2979
1540
1851
3708
3531
1903
1917
3464
3215
1640
1710
3220
2752
930
1067
2891
2730
1062
1142
2732
2961
1538
1761
3450
3217
1628
1912
3566
3398
1764
1768
3266
2867
1122
1368
3097
2897
1165
1274
2967
2870
1373
1890
3617
3455
1827
1720
3296
3184
1636
1744
3161
2732
926
1149
2773
2631
1068
1283
3065
2868
1277
1724
3601
3528
1889
2003
3735
3489
1771
1731
3377
3055
1378
1349
2956
2667
1085
1308
2916
2862
1405
1841
3525
3332
1654
1742
3481
3328
1623
1720
3064
2700
1038
1101
2879
2685
1104
1325
2945
2871
1381
1925
3751
3571
1809
1945
3616
3330
1743
1959
3381
2922
1122
1226
2773
2607
1090
1392
3103
2707
1077
1529
3597
3406
1602
1632
3319
3232
1598
1550
3151
2802
1018
1165
2771
2657
1140
1376
3144
2968
1491
1996
3750
3460
1835
1928
3779
3575
1678
1711
3231
2978
1080
947
2676
2581
1111
1088
2666
2511
1169
1884
3708
3299
1491
1541
3457
3510
1737
1802
3234
2797
1022
1165
3028
2906
1229
1371
3050
2991
1456
1681
3637
3615
1886
1891
3509
3306
1653
1712
3229
2965
1068
965
2657
2576
1040
1147
2918
2730
1179
1509
3419
3384
1613
1721
3521
3401
1736
1633
3200
2922
1188
1372
3104
2848
1131
1289
2931
2951
1347
1735
3764
3638
1756
1693
3403
3399
1676
1562
3087
