probe value
2353
3442
2163
1389
2908
3975
2593
1504
2919
4070
2553
1270
2443
3293
1967
846
2096
3131
1784
663
2031
3214
2134
1232
2598
3720
2366
1385
2939
4004
2585
1217
2409
3431
2092
991
2296
3280
1965
823
2135
3347
2308
1506
2793
3775
2379
1449
3123
4095
2511
1230
2365
3360
1967
682
2064
3284
1818
669
1960
3146
2154
1260
2633
3820
2490
1521
2909
3903
2590
1401
2633
3453
1987
908
2416
3431
1962
765
2124
3468
2358
1260
2646
3777
2566
1527
2819
3815
2402
1227
2363
3309
1850
741
2125
3164
1715
531
2101
3419
2167
1109
2611
4031
2670
1550
2754
3987
2655
1399
2578
3503
2157
1058
2210
3335
1977
800
2028
3386
2249
1210
2627
3637
2525
1443
2733
3904
2307
1075
2373
3400
2049
838
1975
3241
1894
744
2066
3399
2373
1405
2667
3915
2591
1446
2969
4095
2825
1318
2244
3390
2219
1018
2164
3217
1851
730
1916
3300
2203
1213
2433
3609
2449
1303
2629
3723
2448
1136
2288
3359
2006
881
2169
3359
2024
830
2123
3454
2509
1457
2773
3839
2547
1499
2980
4095
2759
1189
2104
3363
2194
1045
2186
3034
1768
607
1983
3416
2227
1147
2449
3657
2469
1403
2643
3965
2777
1475
2409
3219
2054
1084
2331
3444
2080
896
2248
3449
2371
1393
2802
3947
2688
1543
2756
3910
2593
1384
2368
3202
1847
712
2042
3255
1764
580
1883
3189
2201
1112
2555
3678
2539
1463
2852
4079
2701
1399
2373
3364
2274
1092
2242
3285
1890
739
2130
3386
2321
1384
2646
3849
2592
1480
2646
3807
2590
1351
2280
3145
1826
766
2038
3174
1735
653
1929
3202
2169
1235
2733
3919
2663
1407
2736
3964
2865
1491
2480
3410
2052
993
2278
3277
2012
802
2060
3320
2304
1376
2799
3807
2389
1239
2634
3897
2567
1197
2124
3118
1861
766
2021
3022
1846
664
2008
3295
2212
1319
2799
3925
2690
1579
2850
4095
2811
1451
2510
3440
2133
1045
2134
3157
1959
851
2078
3185
1992
1184
2721
3699
2210
1201
2695
4027
2441
1104
2256
3338
2158
855
2148
3379
1989
770
2058
3477
2514
1493
2808
3853
2620
1439
2989
4095
2691
1153
2312
3431
2096
892
2189
3308
1844
574
1959
3343
2282
1147
2428
3676
2472
1264
2592
3861
2715
1308
2221
3295
1979
1079
2389
3298
1903
634
2125
3586
2493
1253
2715
3975
2686
1399
2658
3994
2782
1435
2288
3242
1976
905
2134
3226
1859
506
1833
3376
2298
1137
2410
3676
2602
1493
2774
3997
2757
1239
2286
3450
2381
1101
2215
3324
2001
886
2155
3486
2378
1348
2696
3839
2535
1310
2777
4095
2734
1109
2009
3232
2181
1089
2074
3185
1880
645
1951
3214
2182
1241
2677
3982
2564
1183
2693
4095
2884
1326
2269
3558
2368
975
2051
3257
2135
872
2013
3317
2370
1339
2585
3768
2400
1317
2735
3905
2521
997
2079
3475
2140
767
1816
2965
1899
769
1934
3202
2283
1298
2764
3842
2546
1505
2946
4095
2862
1204
2212
3467
2260
1050
2234
3220
2062
730
1963
3354
2302
1156
2406
3667
2506
1357
2465
3716
2545
1206
2156
3243
2060
854
2003
3125
1880
749
1988
3454
2370
1310
2665
3916
2838
1629
2783
3976
2771
1402
2278
3366
2163
1009
1983
3104
1907
732
1946
3212
2138
1152
2438
3671
2335
1229
2641
3990
2735
1288
2228
3345
2158
954
2219
3376
2080
887
2047
3328
2450
1500
2716
3780
2576
1492
2751
4095
2790
1282
2217
3304
2113
817
2029
3041
1830
614
1935
3183
2124
1062
2428
3699
2555
1510
2716
3864
2712
1218
2359
3589
2327
1153
2124
3205
2169
983
2138
3504
2430
1446
2746
3875
2646
1492
2753
4003
2636
1199
2234
3429
2036
779
1923
3172
1913
563
1704
3231
2412
1323
2568
3713
2501
1410
2661
4095
2737
1393
2368
3472
2319
1026
2196
3315
2080
809
2025
3374
2235
1290
2600
3837
2492
1175
2575
3944
2582
1208
2252
3309
2027
680
1887
3221
2004
608
1903
3258
2257
1196
2617
4020
2776
1451
2714
4000
2747
1421
2477
3472
2141
850
2054
3471
2130
683
1875
3310
2374
1223
2530
3762
2492
1254
2542
3845
2631
1142
2099
3392
2138
831
2073
3295
2154
701
1816
3313
2386
1316
2609
3819
2688
1496
2784
4095
2849
1312
2190
3378
2324
946
2032
3289
2023
649
1742
3218
2259
1091
2255
3647
2601
1384
2405
3673
2616
1267
2275
3340
2071
843
1985
3293
2171
705
1906
3375
2434
1420
2533
3854
2804
1522
2618
3853
2706
1390
2287
3331
2172
892
1917
3138
1909
542
1775
3147
2214
1056
2308
3815
2543
1218
2523
3886
2860
1464
2160
3291
2131
1078
2402
3504
2072
617
2052
3695
2635
1286
2397
3874
2819
1438
2598
3849
2776
1289
1977
3187
1977
788
1970
3104
1928
600
1684
3135
2320
1178
2471
3763
2666
1458
2500
3934
2777
1316
2265
3406
2219
1071
2064
3299
2158
736
1890
3384
2353
1236
2452
3726
2679
1408
2535
3920
2729
1225
2023
3239
2087
854
2017
3231
2061
530
1669
3324
2551
1562
2474
3612
2653
1550
2818
4095
2897
1487
2203
3284
2401
1144
2244
3302
1993
750
1975
3403
2368
1212
2357
3652
2591
1349
2552
3818
2592
1152
2056
3300
2215
936
1916
3111
1974
778
2020
3272
2437
1350
2547
3887
2624
1522
2926
4095
2937
1252
2191
3472
2265
1091
1974
3143
2063
667
1773
3093
2301
1246
2419
3692
2434
1387
2643
3910
2565
1147
2245
3511
2069
708
2081
3430
2171
620
1755
3337
2564
1404
2399
3776
2812
1556
2683
3871
2702
1283
2300
3436
2152
706
1903
3168
2011
520
1697
3287
2251
1013
2171
3658
2613
1336
2488
3914
2738
1138
1988
3344
2398
1032
1950
3128
2088
716
1846
3341
2424
1353
2577
3809
2592
1235
2519
4095
2799
1232
1977
3248
2147
852
1761
3115
1967
557
1761
3147
2259
1080
2262
3804
2695
1300
2581
3967
2814
1222
2185
3601
2562
885
1924
3187
2197
916
1972
3445
2433
1191
2328
3692
2748
1421
2580
4024
2755
1013
1856
3253
2325
888
1791
3087
2039
752
1754
3238
2389
1291
2423
3679
2702
1568
2775
4095
2832
1255
2237
3525
2276
921
2028
3375
2254
632
1610
3238
2531
1324
2309
3483
2540
1377
2450
3877
2584
1078
2080
3282
2246
837
1814
3253
1971
560
1727
3343
2526
1236
2290
3772
2931
1669
2720
4059
2792
1387
2268
3478
2444
888
1791
3147
2038
815
1814
3160
2406
1178
2144
3567
2466
1322
2531
3866
2702
1119
1924
3216
2153
766
1930
3306
2229
764
1633
3239
2656
1492
2528
3730
2864
1577
2648
3966
2927
1343
2030
3279
2194
930
1882
3161
2039
598
1649
3109
2405
1215
2204
3579
2492
1352
2552
3771
2665
1259
2088
3463
2313
944
1884
3283
2374
847
1807
3368
2532
1361
2506
3794
2850
1621
2549
3903
2794
1316
2211
3350
2216
792
1696
3071
1992
631
1688
3159
2396
1225
2257
3601
2588
1453
2660
3992
2717
1256
2282
3551
2198
771
2040
3431
2229
832
1799
3367
2614
1317
2333
3648
2643
