probe value
2106
3497
3983
2416
1675
3289
3935
2406
1957
3488
4023
2570
2194
3949
4095
2785
2052
3742
4095
2513
1813
3277
3578
1894
1062
2533
3103
1514
1065
2504
2785
1311
1007
2759
3309
1613
1071
2648
3077
1508
804
2209
2505
850
270
1927
2457
862
486
2087
2583
1150
808
2864
3451
1788
1088
2716
3327
1958
1380
2722
3036
1427
939
2601
3041
1595
1258
2834
3460
1898
1694
3705
4095
2493
1967
3681
4095
2764
1950
3479
3831
2099
1654
3172
3649
2139
1735
3291
3752
2130
1841
3838
4095
2450
1881
3503
4095
2346
1528
3066
3282
1520
803
2316
2791
1118
610
2250
2803
1298
1016
2715
3261
1619
1062
2788
3263
1633
1067
2602
2849
1111
496
2275
2945
1149
688
2319
3004
1449
919
2896
3579
1960
1426
2841
3597
2092
1448
2876
3168
1515
1075
2795
3306
1647
1221
2987
3685
2069
1688
3649
4095
2561
1959
3735
4095
2745
1988
3445
3817
2281
1638
3121
3553
1855
1492
3134
3594
1949
1576
3538
4060
2314
1720
3444
3934
2165
1392
2843
3154
1415
646
2297
2866
1356
812
2238
2860
1476
1224
3111
3605
1924
1273
3088
3540
1828
1253
2707
3032
1179
422
2278
3117
1502
763
2173
2952
1571
1264
3034
3644
1938
1401
3065
3494
1898
1271
2972
3355
1433
838
2688
3366
1858
1123
2888
3510
1959
1699
3532
4095
2461
1774
3519
4095
2569
1663
3319
3775
1777
997
2660
3319
1658
946
2556
3406
1827
1291
3005
3745
2284
1334
2848
3605
2200
1430
2600
2931
1263
735
2353
2980
1296
529
2241
2862
1486
946
2751
3534
1765
1222
2720
3500
1917
1074
2584
2968
1234
576
2118
2789
1331
634
2431
3058
1577
1204
3026
3934
2277
1567
3260
3901
2308
1684
3077
3473
1846
1105
2800
3592
2188
1434
2960
3688
2311
1922
3572
4095
2641
2087
3696
4042
2387
1659
3272
3662
1852
1076
2775
3494
1843
1038
2566
3342
1982
1389
3051
3817
2209
1656
3055
3594
2117
1556
2975
3330
1350
678
2471
3162
1484
614
2280
3070
1684
1101
2645
3545
2208
1438
2841
3341
1944
1319
2774
3018
1306
690
2376
2979
1503
799
2365
3189
1908
1417
3062
3733
2266
1755
3320
3883
2386
1752
3252
3617
1834
1097
2851
3410
1859
1260
2767
3534
1959
1474
3296
3974
2442
1729
3300
4010
2463
1589
2841
3182
1650
1027
2645
3146
1573
980
2717
3311
1762
1294
3084
3883
2283
1536
3109
3776
2186
1364
2554
3062
1402
829
2384
2940
1273
626
2337
2914
1596
1121
2786
3427
1865
1149
2820
3364
1861
1142
2590
3028
1290
753
2415
3001
1454
928
2648
3319
1751
1321
3160
3833
2282
1680
3234
3873
2112
1282
3021
3519
1766
1004
2569
3281
1658
1042
2695
3373
1794
1353
3177
3826
2216
1487
3256
4061
2349
1576
2926
3360
1694
940
2540
3221
1577
906
2497
3296
1850
1463
3295
3946
2224
1492
3047
3702
2217
1483
2969
3288
1281
444
2277
3236
1591
754
2278
3032
1751
1275
3047
3705
2136
1332
2910
3666
2058
1311
2912
3417
1574
646
2265
3166
1758
913
2523
3312
1921
1207
3004
3931
2449
1659
3116
3778
2261
1470
2918
3378
1574
845
2415
3153
1615
922
2471
3324
1852
1358
3234
3837
2401
1728
3382
4067
2599
1783
3193
3507
1704
1011
2814
3413
1853
939
2432
3248
1874
1409
3079
3828
2297
1506
2981
3621
2137
1279
2809
3242
1453
662
2196
3025
1426
641
2387
3131
1750
1106
2875
3823
2236
1400
2949
3637
2140
1263
2751
3244
1600
685
2136
3019
1514
748
2197
3066
1598
1247
2964
3692
2031
1279
2933
3737
2116
1390
2622
3140
1556
797
2296
3121
1665
1016
2476
3359
2030
1442
3289
4029
2325
1568
3314
4010
2440
1509
3071
3475
1805
959
2706
3355
1856
1027
2534
3279
1953
1357
2989
3833
2373
1567
3117
3707
2138
1335
2896
3375
1629
732
2447
3236
1669
930
2376
3152
1868
1192
2946
3619
2219
1621
3077
3680
2041
1317
2798
3390
1705
852
2264
2845
1471
807
2447
3174
1680
1247
3039
3759
2263
1487
3102
3903
2250
1408
2869
3458
1855
915
2493
3295
1829
1207
2594
3411
2055
1557
3312
3952
2410
1625
3227
3863
2272
1618
3112
3520
1676
877
2479
3255
1786
961
2395
3183
1831
1382
3090
3738
2148
1555
3080
3888
2231
1298
2603
3147
1729
979
2449
3007
1346
858
2381
3126
1804
1187
3009
3659
1983
1400
3023
3705
2071
1202
2575
3164
1461
702
2208
3055
1485
709
2446
3095
1801
1286
2938
3822
2279
1588
3122
3888
2300
1587
3005
3602
1854
1041
2680
3397
1775
1094
2554
3370
2017
1408
3241
3950
2246
1590
3165
4009
2372
1379
2740
3223
1695
927
2471
3264
1554
897
2548
3354
1945
1446
3216
3894
2207
1396
2926
3932
2388
1382
2824
3298
1569
710
2389
3217
1511
724
2201
3128
1749
1148
2870
3707
2066
1235
2855
3666
2141
1245
2540
3181
1421
548
2336
3119
1560
754
2415
3411
2026
1322
3049
3847
2299
1533
3172
3995
2394
1357
2756
3501
1918
964
2442
3108
1799
988
2440
3266
1978
1451
3166
3972
2331
1590
3152
4095
2592
1480
2805
3353
1840
996
2538
3372
1930
940
2443
3488
2265
1642
3086
3831
2355
1675
3246
3864
2169
1190
2725
3442
1626
580
2048
3102
1636
656
2037
2760
1646
1102
2671
3385
1859
1240
2848
3507
1863
1090
2592
3280
1545
544
2193
3175
1668
691
2090
3216
2072
1336
2843
3814
2452
1782
3142
3723
2218
1517
2944
3448
1600
779
2570
3363
1750
739
2439
3433
2052
1403
3004
3913
2425
1525
3057
3894
2549
1597
2926
3334
1497
799
2493
3268
1703
778
2305
3250
1842
1143
2867
3719
2199
1292
2662
3467
2198
1247
2456
2946
1240
528
1982
2820
1459
702
2224
3025
1593
1010
2850
3640
2109
1362
2894
3919
2323
1348
2702
3367
1800
878
2428
3248
1750
925
2476
3334
1966
1443
3063
3855
2398
1616
3258
4028
2275
1339
2882
3696
1950
867
2429
3448
2073
1052
2335
3190
2114
1693
3167
3763
2288
1564
3321
3974
2231
1319
2885
3515
1732
637
2228
3335
1748
609
1957
2851
1808
1257
2589
3515
2111
1374
2852
3487
1966
1199
2717
3164
1455
512
2189
3104
1453
558
2266
3213
1852
1178
2835
3896
2453
1451
2920
3761
2365
1517
2691
3261
1684
854
2434
3253
1590
751
2343
3303
2013
1290
2988
3951
2332
1580
3117
3980
2425
1511
2781
3391
1831
969
2544
3347
1880
1026
2494
3471
2014
1389
3115
4015
2269
1346
3087
4016
2511
1181
2469
3213
1648
708
2137
2875
1605
875
2161
2856
1440
932
2890
3717
1919
974
2693
3849
2181
1030
2345
3268
1786
773
2119
2897
1565
797
2243
3112
1751
1121
2876
3625
2125
1329
3045
3990
2307
1195
2536
3430
1827
735
2338
3206
1725
702
2249
3274
2080
1421
2951
3846
2320
1507
3256
4095
2561
1432
2819
3671
2126
1028
2337
3355
2044
1012
2403
3277
1992
1458
3140
3804
2301
1362
2965
4007
2364
1209
2501
3194
1758
643
2068
3111
1677
749
2145
3027
1877
1289
2847
3671
2092
1272
2865
3749
2248
1273
2563
3380
1723
750
2312
3280
1692
712
2274
3232
2036
1218
2703
3679
2260
1409
2972
3877
2451
1265
2487
3393
1856
787
2248
3205
1863
977
2411
3453
2104
1416
3193
4080
2608
1619
2998
3955
2709
1739
2806
3361
1873
994
2506
3293
1765
885
2364
3236
1919
1196
2800
3821
2252
1415
2819
3730
2340
1276
2445
3108
1624
732
2123
2977
1548
619
2050
3094
1869
1186
2765
3577
2064
1135
2650
3725
2200
1134
2340
3002
1591
667
2019
2954
1555
673
2001
2998
1896
1293
2863
3549
2098
1433
3029
3919
2319
1337
2818
3370
1773
829
2309
3398
1905
968
2398
3407
2321
1545
3049
3923
2448
1642
3166
3917
2445
1544
2887
3405
1643
749
2264
3336
1813
766
2253
3186
2023
1333
2828
3710
2302
1357
2943
3862
2366
1306
2513
3368
1844
853
2355
3179
1595
866
2392
3251
1851
1057
2751
3740
2228
1354
2822
3763
2303
1266
2575
3399
1708
653
2150
3027
1754
799
2158
3194
1945
1262
3003
3895
2416
1516
3036
4095
2639
1428
2666
3415
1905
986
2459
3275
1925
1088
2359
3322
2100
1375
3066
3820
2289
1413
3026
3996
2503
1225
2508
3346
1856
868
2272
3125
1641
694
2151
3212
2021
1323
2876
3741
2407
1511
3084
4039
2428
1298
2656
3383
1835
823
2320
3263
1671
649
2185
3323
2016
1173
2606
3642
2330
1345
2755
3752
2315
1344
2554
3300
1813
817
2304
3255
1717
726
2356
3345
2073
1246
2900
3967
2535
1462
2973
4035
2642
1449
2582
3434
1990
965
2289
3188
1698
733
2318
3320
1991
1156
2673
3827
2242
1181
2679
3764
2401
1292
2394
3296
1829
730
2237
3376
1871
841
2097
3146
2057
1208
2812
3660
2327
1431
2853
3945
2580
1476
2540
3224
1830
809
2120
3033
1586
646
1961
3056
2015
1151
2649
3630
2233
1392
2949
3911
2463
1301
2591
3545
1988
949
2158
3074
1929
977
2210
3285
2085
1357
