probe value
3182
2844
1305
1823
3679
3453
1930
2084
3838
3484
1573
1803
3362
3015
1345
1473
3124
2670
946
1258
3071
2994
1379
1666
3531
3431
1772
1962
3597
3473
1806
1818
3083
2611
1061
1388
3000
2567
832
1041
2917
3010
1584
1835
3559
3349
1753
2044
3733
3434
1786
1857
3292
2737
1171
1512
3135
2880
1129
1432
3151
2916
1553
1840
3689
3303
1569
1949
3616
3338
1523
1622
3216
2815
995
1277
3009
2783
1016
1249
3112
3129
1527
1723
3531
3513
2046
2250
3873
3594
1868
2039
3378
2972
1270
1560
3231
2777
997
1127
2943
3022
1413
1754
3571
3129
1551
1831
3535
3326
1495
1416
3039
2701
1106
1397
2974
2854
1213
1526
3370
3186
1559
2077
3963
3720
1899
1944
3616
3516
1802
1889
3298
2787
1062
1299
2954
2666
873
1110
2903
2740
1314
1689
3476
3265
1556
1947
3789
3637
1856
1956
3447
3029
1372
1515
3230
2964
1164
1542
3265
3078
1580
1887
3657
3356
1523
1880
3758
3453
1589
1409
2858
2629
1014
1233
2983
2657
972
1168
3015
2937
1487
1735
3642
3422
1603
1986
3758
3561
1812
1645
3351
3028
1301
1354
3120
2930
1184
1054
2841
2943
1494
1806
3550
3196
1839
2089
3779
3468
1519
1655
3367
3022
1187
1230
2947
2833
1097
1156
2938
3006
1622
1958
3636
3432
1715
1990
3797
3673
1755
1761
3371
3019
1267
1310
2983
2984
1200
1348
3107
3217
1721
1899
3624
3340
1637
1877
3683
3602
1684
1576
3052
2819
1152
1108
2872
2839
1128
1152
2855
3078
1653
1842
3484
3352
1918
2209
4024
3807
1993
1905
3449
3150
1220
1282
3055
2939
1204
1069
2698
2901
1480
1711
3359
3164
1527
1833
3580
3375
1463
1401
2943
2704
1013
1171
3092
2977
1155
1199
2979
3158
1862
2134
3692
3530
1989
2155
3753
3544
1826
1715
3349
2866
1062
1224
2963
2845
954
939
2691
2872
1398
1578
3275
3164
1619
1707
3386
3485
1972
1887
3194
2906
1304
1615
3248
2998
1140
1298
3093
3251
1851
2014
3519
3354
1776
2011
3690
3479
1870
1712
2939
2626
962
1091
2844
2653
989
1139
2930
3005
1541
1851
3605
3315
1712
1999
3784
3597
1696
1696
3283
2911
1177
1313
3136
3060
1349
1228
2971
3105
1566
1770
3544
3389
1769
1853
3525
3472
1648
1618
3101
2898
1275
1309
2932
2592
977
1174
3058
3050
1453
1719
3480
3497
1946
1947
3578
3464
1769
1871
3080
2670
1058
1413
3251
2842
913
1060
3122
3265
1663
1816
3528
3435
1721
1657
3497
3556
1819
1675
3046
2742
1297
1439
3159
2834
1043
1199
3004
3100
1578
1710
3557
3523
1808
1793
3598
3710
2053
1935
3217
2969
1352
1405
3131
2795
1018
1269
2922
3018
1415
1604
3469
3345
1584
1765
3621
3652
1699
1418
2978
2830
1128
1238
2927
2801
1105
1301
3191
3270
1732
1969
3684
3518
1868
1965
3828
3723
1729
1518
3063
2882
1173
1166
2875
2750
1056
1110
2764
2887
1272
1483
3288
3279
1621
1568
3414
3381
1772
1781
3234
3085
1383
1475
3121
2950
1104
1143
3036
3085
1711
1944
3644
3610
1789
1889
3713
3580
1702
1502
3044
2752
913
912
2745
2677
869
962
2794
3114
1626
1855
3583
3487
1745
1788
3659
3601
1948
1690
3174
3265
1443
1345
2938
2858
1274
1323
2980
3080
1430
1557
3430
3317
1656
1742
3506
3582
1868
1611
3006
2803
1061
1184
2913
2920
1190
1077
2854
3077
1635
1880
3552
3437
1926
1991
3925
3698
1842
1673
3265
3149
1253
1201
2888
2946
1311
1213
3032
3138
1613
1732
3389
3388
1671
1733
3506
3448
1675
1371
2869
2849
1240
1175
2848
2864
1142
1007
2791
2977
1667
1855
3247
3282
1785
1906
3649
3565
1877
1671
3239
3064
1271
1224
2878
2859
1093
1043
2789
3077
1661
1561
3329
3273
1749
1923
3494
3298
1563
1440
3038
2816
1035
1044
2853
2797
1046
1082
2978
3272
1783
1775
3495
3488
1905
1976
3515
3565
1823
1612
3183
2911
1398
1365
2941
2772
1038
1001
2852
2948
1365
1298
3078
3217
1683
1651
3398
3467
1816
1710
3204
2799
1151
1350
3094
3052
1074
1128
3101
3403
1839
1829
3549
3486
1981
2116
3751
3524
1721
1540
2949
2880
1017
985
2817
2796
989
798
2653
3046
1735
1724
3182
3223
1789
1843
3511
3501
2015
1779
3181
2842
1090
1388
3194
3159
1340
1144
2903
3059
1558
1626
3321
3465
1749
1755
3303
3325
1888
1710
3129
2761
1050
1263
2878
2756
976
927
2771
2990
1546
1740
3624
3577
1909
2027
3697
3862
1953
1652
3063
2837
1279
1176
2957
2910
1077
988
2888
3114
1585
1823
3685
3465
1681
1582
3434
3645
1921
1524
3004
2883
1178
1241
2963
2896
1085
1198
2969
3042
1430
1470
3437
3538
1760
1719
3578
3768
1977
1762
3221
3095
1424
1320
2915
2829
1101
1133
2903
3043
1441
1629
3486
3386
1659
1612
3612
3677
1787
1392
2831
2900
1110
977
2701
2775
1100
1101
2899
3171
1554
1791
3545
3656
1952
1914
3627
3621
1813
1587
3109
3027
1167
992
2836
2914
1162
1009
2740
2856
1399
1439
3200
3319
1657
1664
3470
3454
1711
1553
3186
3156
1360
1197
2931
3193
1471
1110
2881
3136
1735
1849
3629
3589
1925
1806
3563
3584
1712
1503
2917
2807
1058
796
2593
2659
968
820
2645
3026
1625
1580
3238
3432
1761
1809
3668
3641
1812
1492
3081
3237
1468
1272
2868
2903
1351
1257
2902
3204
1592
1582
3290
3381
1681
1652
3469
3570
1783
1502
2938
2938
1141
1028
2800
2876
1248
921
2635
3112
1552
1636
3191
3423
1996
1862
3503
3562
1891
1736
3285
3026
1069
946
2829
3078
1234
816
2638
3168
1711
1719
3256
3394
1866
1655
3288
3460
1876
1547
2899
2716
1151
1109
2809
2887
1166
1022
2873
3147
1694
1637
3366
3454
1836
1788
3569
3689
2114
1711
3094
3096
1460
1364
2962
2988
1165
1034
2878
3119
1530
1532
3303
3380
1785
1688
3493
3682
1869
1448
2836
2911
1270
1069
2815
2811
1146
1069
2907
3145
1829
1807
3515
3616
1966
1910
3615
3816
2079
1614
2952
3091
1474
1387
2923
2867
1177
1114
2797
2984
1555
1432
3187
3291
1612
1606
3328
3472
1842
1572
3127
2982
1281
1336
3014
3038
1266
1072
2967
3276
1699
1756
3483
3619
1919
1911
3606
3790
2044
1570
3026
2831
1152
1027
2648
2686
947
888
2662
3098
1555
1515
3345
3488
1846
1760
3506
3739
1991
1584
3085
3104
1514
1450
3118
3050
1313
1192
3035
3239
1682
1670
3299
3381
1691
1761
3663
3594
1671
1335
2936
2942
1251
1030
2745
2915
1121
1013
2741
2977
1661
1656
3540
3524
1725
1697
3575
3922
1998
1469
3025
3146
1432
1254
2851
2934
1173
1047
2746
3065
1545
1501
3428
3383
1631
1623
3433
3754
1800
1289
2883
3047
1305
894
2586
2793
1266
1043
2713
2955
1506
1608
3381
3479
1780
1516
3540
3679
1808
1456
3002
3254
1439
1074
2817
3067
1428
1006
2812
3090
1582
1542
3254
3477
1774
1499
3545
3689
1923
1333
2807
2989
1309
971
2844
2973
1142
875
2760
3283
1898
1619
3287
3685
2171
1899
3534
3669
2022
1731
3100
3134
1248
975
2747
2932
1300
943
2563
2992
1481
1313
3076
3230
1588
1436
3253
3556
1850
1392
2845
3051
1333
1061
2812
3023
1306
950
2710
3184
1781
1588
3389
3651
1919
1751
3448
3811
1958
1325
2821
3003
1330
935
2516
2831
1158
856
2429
2884
1614
1602
3304
3384
1860
1806
3627
3823
2044
1495
2987
3089
1507
1227
2801
3132
1283
1122
2799
3045
1799
1636
3340
3549
1782
1493
3258
3414
1696
1221
2746
2927
1202
893
2631
2921
1299
938
2628
3228
1804
1554
3177
3443
1932
1773
3562
3736
2070
1607
3080
3153
1477
1155
2678
2802
1184
1013
2575
3015
1719
1689
3290
3383
1842
1720
3454
3615
1952
1415
2756
2699
1124
1041
2857
2896
1178
1054
2811
3248
1750
1685
3359
3551
1886
1646
3404
3668
1888
1553
3073
3176
1383
1090
2765
3002
1330
1091
2738
3100
1682
1544
3153
3342
1768
1673
3446
3532
1638
1330
2918
2994
1221
819
2648
2910
1201
873
2548
3076
1683
1634
3366
3445
1764
1637
3672
3754
1989
1434
2931
3218
1337
977
2779
3019
1234
776
2506
3142
1780
1497
3032
3306
1803
1730
3352
3416
1614
1447
3156
3216
1163
957
2904
3366
1615
1099
2780
3342
1984
1741
3256
3595
2090
1978
3492
3543
1868
1541
3194
3093
1270
842
2641
2814
929
525
2462
3125
1680
1341
3031
3476
2060
1867
3387
3583
1901
1618
2968
3091
1456
1157
2879
3048
1254
1075
2936
3343
1851
1598
3258
3572
1820
1442
3295
3533
1893
1406
2796
2950
1322
1052
2770
3003
1145
884
2751
3182
1751
1492
3231
3614
1858
1690
3621
3884
2123
1574
2975
3236
1471
984
2740
3057
1308
853
2589
3176
1803
1510
3069
3321
1748
1632
3341
3596
1853
1296
2885
2850
1172
1017
2778
3019
1181
745
2634
3150
1722
1552
3317
3661
2083
1814
3519
3812
2052
1485
3037
3221
1479
1214
2933
3170
1443
910
2793
3264
1759
1504
3156
3441
1910
1542
3297
3655
1895
1344
2780
3022
1548
1209
2760
2921
1205
846
2700
3202
1784
1591
3348
3688
2034
1607
3347
3823
2092
1638
2931
3093
1370
873
2574
2822
1190
905
2603
3102
1657
1396
3085
3546
1852
